"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ST6GALNAC4",37.2909660946393,0.00258463523098297,0.0349599099897496,0.618606639726677,0.927681064227668
"LOC106893344",23.8037665785188,0.00113954489926757,0.0353022861687251,0.806803266731029,0.972870688403188
"DPM2",784.631981985165,0.0100165256417394,0.0394194927055679,0.141426464094052,0.799899599218575
"FAM102A",359.060871603118,-0.00783856957722956,0.0410843683275513,0.159395380503719,0.807471144197293
"LOC106890977",29.5111118208918,0.00349776098129614,0.0352043227860621,0.514457267386598,0.901508436544723
"NAIF1",794.917156495581,-0.0114886055209689,0.0355887498655544,0.15956317746391,0.807471144197293
"SLC25A25",3825.42353089473,-1.11891862203978e-05,0.0303139521644019,0.999095921434392,0.999824282591571
"COL27A1",883.428802756315,0.00741027502273187,0.0372519349889415,0.232699028804858,0.82088899167295
"LOC106892427",31.0328838111727,-0.00170849601820882,0.0362737593604664,0.689954512800465,0.949293940081031
"MEGF9",860.213962389249,-0.010752905940878,0.0445797557534058,0.0913016527972868,0.771023200990323
"CDK5RAP2",453.848573300886,-0.00735291221377195,0.031774751724332,0.402358881196297,0.870673254385917
"BRINP1",7580.28950285409,0.0139949601812175,0.0325915149975765,0.160895332385563,0.80871935773758
"LOC106889715",174.619187208937,-0.0122477805145429,0.0448589466683186,0.0788522574656754,0.769309568329478
"LOC106889763",6.27809971639696,-0.0010427293552842,0.0390572927862293,0.71427360772501,0.954266104879133
"TLR4",102.703756847177,-0.00700158532857829,0.0392301166295548,0.207739209725785,0.814299165888186
"LOC106890599",26.6481529238076,0.00173639404935027,0.0367019864287404,0.671052178127367,0.94484077523612
"LOC106890683",235.33763120146,-0.00280233093429293,0.0371327354517454,0.511869762075311,0.901508436544723
"BRIP1",192.184370140592,-0.00447649951485773,0.0346163676942747,0.455332317511449,0.885661319478718
"LOC106898033",6.38449357211237,0.00382690317702621,0.0447106689349987,0.181077551717761,0.81379913990186
"TBX2",118.545525205049,0.0104984220618763,0.0386494413053314,0.141391062889902,0.799899599218575
"BCAS3",2081.3679707925,-0.00565802613237237,0.0290617345517654,0.634157256604076,0.931925202036086
"PPM1D",1322.97703516499,0.00239844278569799,0.0293707698490444,0.832797324538043,0.978977300089857
"APPBP2",2496.89020793784,0.00764491975286898,0.0291104547306559,0.521695705363263,0.902697844379697
"LOC106897904",9.28800562312105,-0.00376309058097192,0.0404069507607971,0.298975495772021,0.841348155490201
"LOC106897027",34.7479673237135,0.00480561567084907,0.0381953940965658,0.316286930176395,0.843704492111767
"USP32",4029.4021072093,-0.00705569791112339,0.0329024417426194,0.367029559787694,0.861020345455688
"CA4",586.433316489934,0.00394919997120854,0.0381107104193774,0.37131747814665,0.861347117393926
"LOC106902655",29.8139709921713,-0.00112257834322771,0.038890353045702,0.702511954231201,0.952783554508462
"ZNHIT3",750.792281368074,-0.00267242879335643,0.0325805249836681,0.699076805486024,0.952678549936518
"LOC106902563",731.400167492435,0.00596535077834319,0.0390078498103585,0.244460188345309,0.822956740952435
"LOC106894333",37.4140180609921,-0.0110057727299553,0.0498864721050189,0.0601640322091229,0.750104271271341
"PIGW",273.590739592385,-0.00767709000098147,0.0314250742173899,0.403348453296458,0.871387284681688
"GGNBP2",1669.53566461812,0.0131181763387842,0.0263366359501483,0.368886936884864,0.861155461673963
"DHRS11",755.629084147052,0.00804991787598661,0.0312028240607312,0.396206663021975,0.869226189420858
"LOC106894037",313.500091338639,0.00188488156579161,0.0323557551114274,0.788217822542848,0.968874958016574
"LHX1",703.73800306877,0.00834301669718143,0.0467375224673079,0.0893559677512443,0.771023200990323
"AATF",890.073978762651,-0.00715931042237476,0.0293742641109141,0.536223262915509,0.90785922950594
"ACACA",3617.28413073625,-0.000387662906966612,0.0294057064945969,0.972591046406293,0.996364875305349
"TADA2A",1509.16793985226,-0.0109758391505286,0.0309234477614541,0.288489562966735,0.835763085307794
"DUSP14",5232.76440161132,-0.00111569906842684,0.0315613148887996,0.888342937698136,0.988538842695165
"SYNRG",3374.48976817699,0.00310635525212996,0.0294384447616197,0.783095609884756,0.967453899098885
"LOC106895116",331.403609490789,0.00765511753147607,0.0390102502696007,0.194427640836983,0.814299165888186
"LOC106895606",47.303360357886,-0.000715241969664351,0.0376579260211878,0.833516628385429,0.978977300089857
"HEATR6",597.798871544621,-0.000195675732415824,0.0337323542437464,0.972068561491079,0.996364875305349
"DYNLL2",16048.4934919693,-0.000122337002207926,0.0282061535538649,0.992391174288328,0.999111234907999
"SRSF1",10497.8471894469,0.00709611977842999,0.030168391009766,0.501062704444257,0.899801399829162
"VEZF1",2830.74666487978,0.00359590029759515,0.0314020305802658,0.669914681156765,0.944243331753351
"CUEDC1",2532.09639833779,0.016807487338904,0.0368495060550588,0.0799205964230322,0.769309568329478
"MRPS23",2474.81158032253,0.0127784760689013,0.0371660664226721,0.121207217361104,0.78679050627848
"MSI2",1450.62761033127,0.00635971645893618,0.0322456090734435,0.433195142579612,0.880207571250488
"AKAP1",2532.9464696108,-0.0147129893140452,0.0301785401793646,0.205730487958911,0.814299165888186
"LOC106896883",362.817500642988,-0.00456655077297918,0.0320977408798901,0.558570345721666,0.91185075653241
"NF1",745.855630367746,-0.00816708016227416,0.0410535532395634,0.154046437269682,0.806601705320202
"EVI2A",7.08927105882743,-0.00130979509335477,0.0397778341032395,0.622182413125486,0.928653285606301
"EVI2B",14.8650501462216,0.00415928174575744,0.0404398053801029,0.277078969745227,0.832195720711287
"OMG",1697.23336546549,-0.00520372697603227,0.035921071356088,0.362511234510571,0.858344585500153
"WSB1",5249.40810036709,-0.000472618169379279,0.0333090600059778,0.93660543142191,0.992762924803584
"KSR1",444.100414252653,0.000663387276661912,0.0344103364359065,0.897197846279829,0.988920681001491
"NOS2",113.652034567521,-0.00140194464892004,0.035810155220251,0.752142731851742,0.96173151416829
"LYRM9",301.578227829331,0.000100756137540594,0.0338307532036987,0.985416608482031,0.997970064722852
"NLK",2043.51109115323,0.00463754900468456,0.0325521217355613,0.530634932775978,0.90513279374
"TMEM97",558.475453316505,-0.00407344344395123,0.0319216810406392,0.605532010046715,0.926632070754974
"IFT20",468.109490873402,0.0099582803916329,0.0372433007847582,0.167639197328836,0.811569320590197
"TNFAIP1",2568.49317441422,-0.0104271562143407,0.0340508358891163,0.209698441461738,0.814299165888186
"SGSM2",7496.28623258302,-0.00107223413800205,0.0323425377483147,0.87724638327719,0.984893383882103
"LOC106901471",56.8218667398708,-0.0166423152592378,0.0648929908774562,0.0196532116775492,0.666530139695368
"MNT",476.537911398389,-0.0088186855517039,0.0320797801490999,0.321692444261059,0.844737044938457
"PAFAH1B1",10735.0768935791,-0.00531754565131708,0.0351509017644753,0.380327350640044,0.865860806639328
"CLUH",3211.5355394898,-0.00857982164477759,0.02728345125072,0.535210597357966,0.907153010639992
"RAP1GAP2",5048.49736148467,0.00302975706694584,0.0325568550898331,0.665531301448214,0.943007278543338
"LOC106894782",55.9894845321299,-0.00403930184353985,0.0351495268332446,0.469512380007919,0.891538682161436
"WSCD1",4655.55619043385,-0.00147332094537205,0.0335814396951063,0.800255320590237,0.971388109209501
"XAF1",258.15841007821,0.00627268989996047,0.0318084224026987,0.460121193378239,0.887444674054359
"SLC13A5",2927.91016721947,0.0083802664703347,0.032025340799738,0.342360234790427,0.853160343982305
"MED31",877.701950430239,-0.00269928229101602,0.0307146180548061,0.772332271235207,0.965911619224528
"KIAA0753",813.319125088606,0.000893034564069628,0.0310183989971048,0.918729231114427,0.991224426849311
"PITPNM3",7872.2383255318,-0.00763013291206327,0.0419861828520164,0.150316889937139,0.80373598289978
"FAM64A",57.750499364829,0.000281770217281183,0.0336886072700203,0.960046065801567,0.995383309726556
"LOC106897863",71.1550129999693,0.00819631449143039,0.040889348674775,0.155671229373426,0.806601705320202
"TEKT1",715.3527458012,0.00632031690351339,0.0307959652147226,0.512111766568593,0.901508436544723
"SMTNL2",1551.28125541931,-0.0024923506701969,0.0303755670461987,0.800122801077342,0.971388109209501
"LOC106897834",2401.3914357713,-0.010278809460983,0.0322314687861313,0.262979261916089,0.826627728357143
"ASCL3",182.345742014257,-0.0016064014854487,0.0344658976360251,0.758922995031994,0.961943468168003
"TMEM9B",3776.95887204919,-0.00330970912690274,0.0295692134066393,0.765646310752131,0.963753200467979
"NRIP3",2371.90190612367,0.00624407607112925,0.0324112918818188,0.431976511029697,0.880207571250488
"SCUBE2",359.715323603592,-0.00544557543999622,0.037447485315992,0.305277184560159,0.843544269916103
"LOC106902749",189.410494694072,0.00561396490717177,0.0410958131399026,0.206948995336227,0.814299165888186
"DENND5A",5007.47818433715,-0.0028597088532603,0.0325105964861769,0.683711576198614,0.94829424886392
"TMEM41B",2335.31730262987,-0.000679489742022295,0.0297558363019211,0.949653789727973,0.994600735502591
"LOC106902704",56.6553254262768,-0.000195451529602401,0.0355313188370872,0.96486050849316,0.996358315648978
"IPO7",4689.37073802057,0.00170517890441004,0.0266167960721345,0.904956184436356,0.990086470463264
"ZNF143",628.11142066319,0.000132887049198792,0.0319367906568459,0.985668248863292,0.997970064722852
"WEE1",250.687387757034,-0.00832466542148945,0.03859452366408,0.184694629159746,0.81379913990186
"LOC106902744",12.4766883329686,-0.00303852866486978,0.0406100658185426,0.340400642555631,0.851903540759938
"SWAP70",1560.2328484012,0.000395866127340939,0.033798438556702,0.943088322120335,0.993643117058488
"LOC106902813",9.92161589317124,0.00252467729250426,0.0412797310621551,0.360974501299583,0.858344585500153
"LOC106902754",3.87770749809185,0.00154274302988686,0.042584541395039,0.45761052293511,0.886252349280713
"SBF2",2020.24841891324,-0.0393017980387467,0.0472460031959136,0.0066489842738983,0.498065703996623
"LOC106902787",3.79782089149623,-0.000662921006307212,0.0408123275087612,0.75680682315755,0.96173151416829
"ADM",76.4249766513807,0.00754807970661995,0.0446303372573743,0.116428571236746,0.783798975362075
"AMPD3",647.664568957901,0.000247895551267611,0.0349713562444976,0.958458350125951,0.995383309726556
"LOC106902780",537.582304731313,0.00613915678384754,0.0317442437528109,0.471449735939228,0.891960458345255
"RNF141",3774.74188004872,-0.0106863030727096,0.0316178366942956,0.271219535159757,0.830225644593511
"LYVE1",23.5052673067591,0.000305056241915053,0.0381219106449954,0.922457546558796,0.992118179961575
"LOC106902940",153.627680065075,-0.00682388649421749,0.0485184081751756,0.0817985157869834,0.770492295969998
"MRVI1",209.869756954581,-0.00481856019612338,0.0518000715531737,0.0885433941041284,0.771023200990323
"CTR9",2302.51241890965,-0.00280008145398362,0.0289728091084882,0.814200981876879,0.974625403757048
"EIF4G2",38383.3780913385,-0.0221746133979469,0.028037763868745,0.11260011150291,0.779991367731765
"GALNT18",1039.78145428133,-0.00600501828861,0.0325125376268981,0.441290719335442,0.881277716796154
"USP47",1659.23275065882,-0.00167942277367504,0.0291089702482984,0.885990272305496,0.987867111871932
"LOC106902733",2136.6767002102,3.78857608749616e-05,0.0332479957218786,0.994947988289573,0.9997128276541
"RASEF",115.812075469217,0.00521979013783247,0.042547620887701,0.183076258910198,0.81379913990186
"FRMD3",743.460161436319,0.00856788398373298,0.0318051308913594,0.34381524031941,0.853193821714917
"IDNK",364.292925019968,0.00695302671851474,0.0404358479968341,0.187454156783766,0.814299165888186
"UBQLN1",4985.27113984031,-0.00458175707672694,0.0295064067159806,0.683755602337415,0.94829424886392
"GKAP1",284.505986908373,0.00435640529559314,0.0310517413404862,0.62897488857266,0.929985411173626
"KIF27",501.246890815594,-0.000904909452887474,0.0324389020143604,0.894447557347946,0.988920681001491
"LOC106884592",1030.20459635563,0.0097528796782529,0.0343295037158619,0.221811111123905,0.817491614002294
"HNRNPK",9063.17927753078,-0.00825125183000212,0.0287378226532694,0.505782539153361,0.900970737872812
"RMI1",1024.92717234108,-0.00170272434229488,0.0308761995900835,0.850141291783339,0.98106225121435
"SLC28A3",5.30067805852818,-0.00144336280820804,0.0421453969565936,0.493437251547131,0.899119724755412
"NTRK2",19846.4350115317,-0.00892959211294919,0.0319086023198145,0.32423289947944,0.844737044938457
"AGTPBP1",3707.34432826462,-0.023484221455478,0.0338543283237913,0.049236180597915,0.738718282431552
"NAA35",3008.22156862593,0.00867717225923171,0.0244046738174183,0.573081685492527,0.918402635970629
"GOLM1",1362.46217565787,0.0154847966803542,0.0372626412319359,0.0894447225985915,0.771023200990323
"ISCA1",1269.35699760351,-0.00999727626464111,0.0312636099967463,0.309699498761916,0.843704492111767
"ZCCHC6",1606.14968701743,0.00451795448120652,0.0291791615920893,0.699152839925454,0.952678549936518
"GAS1",302.361317092882,-0.00267542240324249,0.0331642687324831,0.67541098719798,0.94583719111165
"DAPK1",5045.05463132602,-0.00937233805943063,0.0511096649425597,0.0565501497545438,0.746626842840466
"CTSL",7494.1809061007,-0.00802974922205072,0.0301601918174709,0.451619739086328,0.884132912766297
"LOC106884560",158.365686093828,0.00440933176156516,0.0363668346265571,0.398860237635634,0.869556203354539
"LOC106884837",1639.07772042664,0.00276463001165013,0.0354217493117401,0.581225125296813,0.919752817275148
"FANCC",97.7282737713631,0.00266782938757793,0.0339780745683864,0.645121114300026,0.935887910278642
"PTCH1",2169.74043651708,0.0141767053951882,0.0314120020329056,0.183441206537473,0.81379913990186
"ERCC6L2",1375.65663352667,-0.0179274621863191,0.0322930406186918,0.105990428346398,0.777057874468574
"HSD17B3",1769.43265909042,0.0127385354553339,0.048197718928558,0.0619108896034471,0.750636495878589
"SLC35D2",554.506229866498,0.00212104206080847,0.0318589994219346,0.781205611664825,0.967453899098885
"ZNF367",515.092800046,0.0305796703950042,0.0741121801694787,0.00986668459001932,0.590637613232685
"HABP4",1477.31539973386,-0.00298188583796391,0.03239334875355,0.677162946169027,0.946316913906007
"CDC14B",637.315552350298,-0.0037461891325398,0.0322267556504687,0.617061581687104,0.927595892752505
"AAED1",303.960187754232,0.00674459156716214,0.0338059325498197,0.348579239829316,0.854003181864409
"LRRC2",9.03160814516118,-0.00192445380295265,0.0397097099095141,0.510236850675894,0.901508436544723
"OGFRL1",1288.01231641015,-0.00486246302938591,0.0322728116889693,0.528031734941914,0.904739024665086
"LOC106885036",30.8327369035278,-0.0102907310425297,0.0489060031821807,0.0670861567942931,0.755401416301518
"B3GAT2",3245.36201112312,-0.00674587604547496,0.033629302964883,0.354742881005236,0.856818923201917
"SMAP1",5039.1943519617,0.0124347418598169,0.0288316246845195,0.322565416213253,0.844737044938457
"LOC106885058",405.061575275042,0.000702812948107015,0.0311493397858552,0.934426740450483,0.992762924803584
"FAM135A",2277.1976689646,-0.015253514207596,0.0472972092238088,0.0537638300204824,0.744056214758192
"COL9A1",397.222748429641,0.0213844176038819,0.0625321408688635,0.0201117910352001,0.669989686000433
"COL19A1",503.346476989977,0.00176814940716768,0.0368360406503881,0.661315547052522,0.941562174285069
"LMBRD1",2328.56570138024,-0.0160106727575738,0.0284376263993859,0.225179943962995,0.817491614002294
"ADGRB3",4133.94235925399,-0.0102122752575142,0.0401018118127106,0.131714368938833,0.788989400890247
"LOC106885019",340.922399336072,0.00681090476585816,0.0348563229422265,0.312322760092779,0.843704492111767
"EYS",189.119062101865,0.0207862676023711,0.0686559755237942,0.015876852182285,0.652538304855041
"LOC106885126",2398.09407968875,0.00720948646416835,0.0323664027709356,0.382021693997139,0.866891229580562
"MSH4",120.768528729585,-0.180895986440725,0.333944330183606,0.000103613365798973,0.0771012835885083
"RABGGTB",4414.33530895505,-0.0152337467194654,0.0280795677730509,0.256824825864897,0.822956740952435
"LOC106885376",76.628924676798,0.00222081092282397,0.0344297799973912,0.680549702251285,0.946954763094038
"SLC44A5",4045.27286221214,0.00102142181867916,0.0361064003695594,0.808468170774158,0.973350335016919
"LHX8",1973.48554749989,-0.00325007763964518,0.0346183141939779,0.560296069899023,0.912719285215442
"CRYZ",1125.97322961334,0.000792091005771649,0.0299752117887892,0.939416494920564,0.993166276218069
"TYW3",249.559641470551,0.0113885636379879,0.0333927051724269,0.199924517993326,0.814299165888186
"ERICH3",898.18897624371,0.00239335226293326,0.03214244170603,0.744087276115698,0.960114440838249
"LOC106885174",1437.04937741555,0.00836014330655495,0.033169033527136,0.299787483101298,0.841462872975558
"TNNI3K",96.7857615982845,0.00941919089551458,0.0534643230025461,0.0462036604819036,0.738417318912915
"FPGT",727.743141273441,-0.0143656240521052,0.0344856715334929,0.12618717028,0.788692025379821
"NEGR1",363.354722378064,-0.00450858884263774,0.0394976466333241,0.29107767153757,0.838453631043293
"LOC106885150",11400.3237374546,0.00573750693351175,0.0384893207507025,0.265376084042663,0.826628350383622
"ZRANB2",4125.15162314243,0.00258928822526102,0.0271923499650854,0.851528267967629,0.98106225121435
"PTGER3",66.7733547833167,0.000898747125164971,0.037437575829464,0.799547793037792,0.971388109209501
"CTH",435.760372725368,0.029521365920745,0.0638853296921481,0.0123380012529347,0.631747191839377
"ANKRD13C",1346.4620736177,-0.0100742079755777,0.0312710170443732,0.306495793333208,0.843704492111767
"SRSF11",6050.85605312832,-0.000936710520652308,0.0326015816104397,0.887923326208212,0.988538842695165
"LRRC40",1190.07140462755,-0.00279270896723905,0.0306919376506358,0.765704972669703,0.963753200467979
"LRRC7",2221.52390686122,-0.0108641942309012,0.0435185263654199,0.0972961770737474,0.772229625859096
"DEPDC1",9.24318883659367,0.00175645419780577,0.0399349849306933,0.527073837634425,0.903976690712111
"RPE65",505.68935875598,0.00702841982450706,0.0403626806048659,0.186992548175546,0.814299165888186
"LOC106885551",122.997209511145,0.00363915385500863,0.0357335469736356,0.482034313008736,0.895363708771345
"LOC106885306",5.49457458595151,-0.00137074259265383,0.0407118206968494,0.566554551969376,0.915023782033018
"WLS",834.987952918251,-0.00389389383533766,0.0370186311590231,0.414376417001353,0.875261370182497
"LOC106885497",3111.08240379646,0.00433177811427309,0.0317810756810831,0.59266604981591,0.922698222947193
"DIRAS3",898.102512684949,-0.00344819731030929,0.0373523885892687,0.439046078061461,0.880207571250488
"GNG12",577.114513040562,0.000725983956239456,0.0328244267649062,0.90973421163984,0.990711506977105
"LOC106885572",1123.61130906224,0.000128749995892924,0.0324335623468722,0.984880264699611,0.997970064722852
"SERBP1",22313.0135679536,0.00206478506764957,0.0313524250992626,0.803971445517351,0.97214896909285
"IL12RB2",9.74929723876316,0.00143931840936608,0.0391871920223611,0.622182304300232,0.928653285606301
"IL23R",6.69708629296368,0.00117947469091595,0.0433124493935416,0.519692896733072,0.902333843594701
"LOC106885242",184.902695728576,-0.00651010169686404,0.0346909156257181,0.331143746873891,0.849952008607383
"MIER1",682.702920376894,0.00654524289879749,0.0314680348443192,0.462092139991561,0.887872530469987
"WDR78",239.790157177102,0.00445650482253998,0.0342779022662633,0.46968291461506,0.891538682161436
"INSL5",22.6130460330645,0.00555797374342896,0.0444160517655182,0.140939864935004,0.799899599218575
"TCTEX1D1",162.811032695516,0.00315480189090204,0.0417910839248064,0.28790819847955,0.83521986323146
"SGIP1",681.54064725787,-0.0193845006241487,0.0668703779815296,0.0175557106271103,0.658626274625025
"PDE4B",2288.21584207084,-0.0147840003087197,0.0570817909542617,0.0324980234645975,0.706064618244492
"LOC106885334",23.0728665031482,0.00450136069450251,0.0452481059428631,0.14999841009141,0.80373598289978
"LOC106885314",12.620382305566,-0.00527600088275257,0.0466903067724053,0.115422703955982,0.783798975362075
"LEPR",76.0657177647492,-0.0022725546401535,0.0368104912179302,0.589366393112981,0.922234975610057
"LEPROT",2007.34117217038,-0.0180741303533117,0.0332857447942012,0.0936146156210372,0.771023200990323
"DNAJC6",9270.90276741645,-0.0097082241360065,0.0324894397816508,0.273332490279375,0.831405137153842
"LOC106885457",129.440152962676,0.00241464880711549,0.0398789767511371,0.434489207381953,0.880207571250488
"AK4",326.423596002189,-0.0175768170769563,0.0655193113280021,0.0189927027338014,0.666530139695368
"LOC106885464",235.171579594678,-0.00370347605952336,0.0405454377652396,0.297368461153222,0.840665628929636
"LOC106885191",92.4782044921278,0.00688580838888016,0.0413266607145925,0.173519597341015,0.811569320590197
"JAK1",2510.02049988761,-0.0177846386823208,0.0284413026270755,0.182591362751667,0.81379913990186
"RAVER2",422.925743999164,-0.0138539477205897,0.0385200551298912,0.0980541439861474,0.773688152327061
"CACHD1",2694.35417502461,-0.00889032798722557,0.0294126454819305,0.445730599232931,0.883092722743483
"GTPBP3",627.525170075112,0.00746107723219405,0.036071593115806,0.25557875661482,0.822956740952435
"LOC106885626",35.475815130731,0.00178217710876134,0.0388597713372253,0.574574844825203,0.918421898514965
"CILP2",71.6185588932319,0.000583630255938223,0.042764639501528,0.733898095030769,0.958518992340921
"YJEFN3",296.035180455002,-0.00812864271754926,0.0413077336192076,0.151405007294607,0.803782941381106
"GATAD2A",630.19292828993,-0.0160385503899743,0.0306868394947527,0.163025773926776,0.811401087820017
"LOC106885892",107.28902454195,-0.000855729956202149,0.0356172228797443,0.847332548125959,0.980911409218851
"MAU2",730.445471218108,0.000945941877177702,0.0309602546360056,0.914837618145067,0.990759708741726
"SUGP1",872.356927702296,-0.00545518113381491,0.0322621513359686,0.487908621840453,0.895779993851366
"TM6SF2",7.82756887004109,0.363236984193071,0.796413061005713,6.3409513100715e-05,0.0678777701238787
"HAPLN4",402.57489694973,0.00489802122215872,0.0401378290955417,0.254747239465232,0.822956740952435
"NCAN",3806.94724049796,-0.00596899835085195,0.0366158477384154,0.302713104016271,0.841462872975558
"NR2C2AP",685.13855949064,0.0166225370239779,0.0532207517489663,0.0371684367728162,0.714746813486359
"RFXANK",665.711064310871,0.00781054537830652,0.0324947379383057,0.347923540924241,0.853486107812583
"BORCS8",112.69809000403,-0.0019546685686059,0.0363128706919155,0.651966457510285,0.938312733139512
"LOC106885817",385.851497565572,0.00358907257590163,0.0359745484910332,0.477658362200245,0.894319064775889
"TMEM221",90.8771869179441,-0.00333931673421331,0.0378461687422504,0.429596261170766,0.880207571250488
"MEF2B",26.2198274363688,0.00055307794392674,0.0365149127539539,0.888403371779169,0.988538842695165
"LOC106885698",12.842670306434,-0.00111150582056648,0.0372933736906625,0.760805964657658,0.962365005081772
"TMEM161A",729.477358133987,0.00221870298764766,0.0324464398636416,0.75020575969545,0.96170274613062
"SLC25A42",1396.44244909149,-0.00159137592092548,0.0302890856425109,0.872821919586063,0.984036420110149
"ARMC6",4008.74644171804,0.0201722521427373,0.0311507805453868,0.0941025723852301,0.771023200990323
"SUGP2",2338.03435838122,-0.00207742333351749,0.0313716147213422,0.802180293006165,0.972075812060991
"HOMER3",467.193624871603,0.0019496791991352,0.033911773060374,0.730849103599293,0.957333159421295
"DDX49",1138.7888062104,0.00880864802287725,0.0313367252548887,0.35470571214112,0.856818923201917
"COPE",3648.55073259588,0.00824952292940275,0.0341152734194803,0.275243890751589,0.83163240905505
"CERS1",360.603225544749,-0.0032949507002813,0.0361139633609727,0.49987717683566,0.899801399829162
"GDF1",1690.95864874747,-0.00561663037124407,0.0351963055544836,0.361582316177633,0.858344585500153
"LOC106885849",3373.29276516827,0.0111718078318046,0.0325683562837057,0.225951882394855,0.817491614002294
"UPF1",6329.83117864369,0.00580115165799669,0.0318883538820953,0.484752851714826,0.895552427260526
"LOC106885829",53.8760496749616,0.000881416297386276,0.0354244509925843,0.846507232147694,0.980810124989083
"COMP",124.570390747256,0.00140715324794556,0.0356699827231075,0.755180154805154,0.96173151416829
"CRTC1",502.882013875266,-0.0309182572533453,0.127421100157765,0.00227377241444122,0.384315406933503
"KLHL26",166.249504450366,-0.00969137806073204,0.0419458698279048,0.121983902874655,0.78679050627848
"TMEM59L",17518.2706291762,0.00512549494599595,0.0312511322515518,0.563659521267655,0.914672150883754
"CRLF1",28.1398296839735,-0.000822824059959639,0.0378570704747299,0.804697380770775,0.972183151132382
"LOC106885724",1505.97989097955,0.0123674601519401,0.0392553318099495,0.109858499920248,0.779991367731765
"KXD1",323.863399257063,0.00749939063963914,0.0350190977957357,0.279310447333966,0.832230071041287
"FKBP8",3402.35034648818,-0.000720330365206432,0.0275883104581228,0.957350232396754,0.995383309726556
"ELL",1073.39138046311,0.00629045058679602,0.0353387353002059,0.322482822037577,0.844737044938457
"ISYNA1",2455.57434770105,0.00725479050804143,0.0401841793712903,0.184834137560455,0.81379913990186
"LRRC25",10.054099118249,-0.00485095233711739,0.0455675887058728,0.13697950861675,0.795639900927152
"PGPEP1",167.604112407381,-0.000914137945124743,0.033645856923316,0.87260173304572,0.984036420110149
"LSM4",1309.14530609973,0.023039325441527,0.0419331387862784,0.0331060831999607,0.706064618244492
"JUND",5452.73092443004,0.00282949607196943,0.0309277768684587,0.753656575216731,0.96173151416829
"LOC106885747",34.8652348696033,0.000645096099049315,0.0366627509130982,0.867864642765883,0.982496005263107
"PDE4C",635.615335207022,0.00306700129878811,0.0376996529232238,0.461097694004306,0.887684677553741
"RAB3A",1168.74895774721,-0.00449791453842789,0.0357800331327577,0.412448818325751,0.874860062860842
"MPV17L2",339.672045980202,0.000130761875003741,0.0314740280976672,0.987025095804119,0.998125750880843
"IFI30",302.105844803643,-0.00571917177739237,0.0424989262748698,0.173752727387665,0.811569320590197
"PIK3R2",835.15149526618,-0.00445873695696488,0.0355318385080899,0.423770401901083,0.878712954445141
"MAST3",2748.6875423596,-0.0232697254359415,0.071718896465783,0.0134261318400386,0.652538304855041
"DPP10",6389.19439753556,-0.0102607353062467,0.0374684297193569,0.158800547823507,0.806601705320202
"DDX18",1189.54172902712,-0.0118928827601023,0.0290811931334791,0.332737979387142,0.850083330949775
"LOC106886776",424.438737634184,-0.00441405090141358,0.0345211995015522,0.463577295742692,0.888802455778716
"CCDC93",1341.07736645951,0.00912877882943051,0.0287614146647215,0.46235569620389,0.887872530469987
"INSIG2",3894.43335330285,0.00388024556969234,0.0310914901960016,0.662743013000822,0.94218482585381
"EN1",8.02190434650077,0.0071698462967354,0.0511833479421221,0.0635447994179978,0.750636495878589
"MARCO",14.9263990952108,-0.00123627833668272,0.0432046901226423,0.507947404482836,0.901508436544723
"STEAP3",519.298035471849,0.00652825846292006,0.034027370202681,0.351662075059002,0.856818923201917
"LOC106886427",187.128645657714,0.010557938467577,0.0348310513146551,0.191169127485906,0.814299165888186
"DBI",6124.3770381944,0.00828671738775104,0.0366056167342751,0.218321828847853,0.816393480626451
"TMEM37",419.897314870629,0.00238478642960156,0.034562181727326,0.656230768108292,0.939770095404294
"SCTR",7.00467327872366,-0.00403034686879412,0.0528196362945937,0.102839094082034,0.777057874468574
"CFAP221",169.750464026541,-0.000888763754434919,0.0341249331998795,0.868013223557478,0.982496005263107
"ESYT3",103.268125989932,-0.0062293535458423,0.0392628734144384,0.229922108072459,0.820201129603286
"CEP70",151.987281192438,0.00245967640820852,0.0329889143576945,0.704755325306459,0.953819288176659
"FAIM",1910.24176356588,0.00655059336378546,0.0311543204005626,0.478752154729882,0.894498876948769
"PARP9",235.2057352541,-0.00399058502699962,0.0332911527046259,0.547343807073672,0.909730064850504
"DTX3L",410.365211361079,0.00179028181545229,0.0313553079115387,0.829037001833694,0.977640866648473
"PARP14",385.820351894116,0.000181484313808249,0.0324006022320007,0.978807018500912,0.997379381651805
"LOC106886596",547.648580269668,-0.0042758222550325,0.0324102413059577,0.565130511120877,0.914993829519346
"LMLN",704.06499796098,-0.00669137129905192,0.032237112652026,0.415042601769365,0.875261370182497
"LOC106886675",2908.73566673892,-0.00096662059736271,0.0332272427816357,0.873051182717144,0.984036420110149
"OSBPL11",555.248984680882,-0.00241311446900432,0.0340624049132242,0.670546913674612,0.944719820380209
"LOC106886795",1061.98857218173,0.00309150772732481,0.0313544569127452,0.71382087182915,0.954266104879133
"LOC106886238",92.8145137169508,0.000339684025935577,0.035024555169863,0.942768255357079,0.993521462909078
"SNX4",2669.22640525244,0.00896498683218888,0.0291455052033606,0.454127731131954,0.885265142501613
