"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"HNRNPH1",15035.0736296886,-0.00901731884228961,0.0280871113196736,0.674714893829538,0.963587317917145
"RUFY1",2444.7483993232,0.0274901204971227,0.0358425892982449,0.217463221489647,0.782456408453874
"ADAMTS2",501.061836863336,-0.00131917441772597,0.0582938684527908,0.920543012121271,0.995338746237687
"LOC106891269",842.177668901599,0.00932112765433163,0.0551660282155884,0.538994780539434,0.935528807410609
"LOC106891270",1468.23187166092,0.0371010816778359,0.0529268792607671,0.0913121586079186,0.589492798263116
"CNOT6",2887.94030073797,0.0188587362346073,0.0347833795010924,0.392542821919467,0.89201443129534
"GFPT2",18.030658489116,-0.00591038110910687,0.0651875156537573,0.624652826811188,0.953635610357331
"MAPK9",196.358333126747,0.00371554940877807,0.0633928852194611,0.759233233228771,0.976839193707076
"LOC106891322",20.2220690798263,-0.0385041728055232,0.116360347096518,0.0340736342688725,0.392032624798897
"RASGEF1C",315.837364325211,0.0166458533402934,0.0745286440384462,0.233225571642118,0.794930560132103
"CLK4",1867.6349410081,-0.0201037379445714,0.0576378002542786,0.253439196016319,0.811944090941171
"COL23A1",30.9652517859176,0.00378836866637155,0.0622515441025106,0.760839193676384,0.976858179665607
"HNRNPAB",7749.04555177523,-0.0152051505962539,0.033924175395375,0.490536868259758,0.923237259728819
"PHYKPL",147.054137867877,0.0125503027874737,0.0481487435119718,0.472479814893187,0.917455375256879
"NME5",1234.47746160793,-0.0374283867262663,0.0643801321127698,0.0845415032476496,0.57200139562411
"LOC106891360",935.824880434087,0.000839970882929258,0.0482402112133017,0.958036257832227,0.996817439857618
"FAM13B",9429.51605286352,-0.00248492727801426,0.0370575570922171,0.906345180505867,0.994338529602239
"MYOT",19.0158514724235,-0.0173422690045156,0.0773099316726302,0.206841204315762,0.772703439875748
"LOC106891380",4.9504527256277,-1.05436066998103e-05,0.076332778845923,0.998828440227494,NA
"HNRNPA0",1894.60545200584,0.014184773039286,0.0364106253539831,0.511449374729464,0.93006161888553
"KLHL3",589.137653484308,-0.0199987627364351,0.0495884742768501,0.285288547119795,0.833699123571639
"SPOCK1",11829.9618394853,0.00743024042931111,0.0370063737056134,0.726233173181602,0.972719734164258
"TRPC7",253.179968626389,-0.00674071916566852,0.0450998184221727,0.701828358923487,0.968272351325239
"LOC106891278",56.9740493613747,-0.00659594144513742,0.0607829549672939,0.621362939725669,0.953369151286495
"LOC106891254",19.4145176716401,0.000692183904126753,0.0637363170202357,0.952914905356354,0.996628231244953
"LOC106891253",265.488890650055,0.0224575352633466,0.052324302236949,0.233808773155987,0.795157756026867
"SMAD5",2157.94561027181,-0.00768806338366553,0.0355815801019224,0.722305548300229,0.9712291604618
"TGFBI",29.5927433691678,-0.00186813674270981,0.0673493027288272,0.860800203813289,0.991032597448145
"FBXL21",1809.60239280903,0.0194565008874675,0.0342146670478512,0.379313679852565,0.886543942010949
"SLC25A48",238.786738727455,0.00474582299714251,0.0618063256530628,0.70918659054587,0.968508555005411
"LOC106891456",22.0624413641214,0.0260727132490625,0.0989196251620316,0.0713067922593037,0.530157390531889
"LOC106891453",112.729347535421,-0.0046464230880747,0.057142551123731,0.737089811194973,0.974164638252544
"CXCL14",2962.75340656429,0.0189216091272227,0.0429374461666977,0.344752639307451,0.868789368015486
"LOC106891470",6670.33616715332,-0.0304197475329839,0.0341601202227038,0.176021222148461,0.740573364291093
"PITX1",3.63245487751121,0.000961467869735577,0.0792653164135814,0.876910223209663,NA
"PCBD2",1188.48226896157,-0.0114874502666654,0.0483174092287923,0.504693616788919,0.92817360092328
"LOC106891371",10.893508561188,0.00745900398226332,0.0779316317586489,0.397755888756056,NA
"TXNDC15",2132.97731690436,-0.0392732311607013,0.044164436061666,0.0835081914474486,0.570809519338816
"LOC106891531",5286.26207141867,0.0194469238072366,0.0370387851667367,0.370060137500358,0.884929063379169
"DDX46",2195.93355091527,-0.0137351734175888,0.046061210379874,0.452460167652336,0.911190570443979
"CAMLG",1257.96809229545,-0.02268439721253,0.0407718171103356,0.281507490642405,0.831185327154528
"SEC24A",1069.62972066107,0.0158224611981037,0.0330471714239606,0.474412160310636,0.917532236710493
"SAR1B",3537.25514489089,0.0155538895963555,0.0409338771555592,0.442528383634259,0.908179984602889
"JADE2",8013.59104079387,0.0116440033154718,0.0381263077810884,0.578959089054053,0.946375031048918
"UBE2B",1773.53584977629,0.0202160491920287,0.043830420806027,0.311612466911005,0.850938268923424
"LOC106891482",2896.71949649777,0.00251223537805606,0.0497186618594403,0.871592297795335,0.991690192750937
"LOC106891483",151.217256558695,-0.000802407306322803,0.0716087917300704,0.9291132359699,0.995672310146013
"SKP1",43237.5240058883,-0.0101946575388078,0.0381657339139955,0.625764883951769,0.953763819172097
"LOC106891460",75.5702960585144,0.0202824523083842,0.0702074737602961,0.209130582468162,0.774724668586127
"TCF7",28.0816101016321,0.00473726023502878,0.0586230159861618,0.725767482605511,0.972598031835419
"VDAC1",7377.02926484192,-0.0142578875293528,0.040929354905738,0.478711251118946,0.920668602837495
"LOC106891612",2418.72495451482,0.00972060355569161,0.0325668600399221,0.6593572416685,0.961379791729498
"FSTL4",2053.41462452621,-0.0227853896838757,0.045875010240546,0.253555650195276,0.811959168937361
"RAPGEF6",683.879027189632,0.00371503593975586,0.0563489731674902,0.78933062377432,0.981166412341715
"LOC106891513",10.9008254152859,-0.00884189998467854,0.0700737462083429,0.448396940748759,NA
"LOC106891434",2020.63984818862,0.200450615148944,0.126277225681228,0.000505536742380037,0.0312615316607093
"LOC106891433",353.28880138403,0.136055248035784,0.188979008863464,0.00330063187034539,0.109928083660525
"MEIKIN",36.9536380051368,0.0330358617266105,0.0878628870839606,0.0825912949714969,0.568553623176596
"LOC106891451",1401.73218886861,0.0109392053188514,0.0614392118163363,0.446233762385374,0.909410550069095
"P4HA2",1747.30551995575,-0.0085071278245374,0.041558511937756,0.660250453241597,0.961599648780763
"PDLIM4",279.413191630127,0.0452376457741911,0.100207266378595,0.0448673760953699,0.441743028060918
"LOC106891328",241.648485335496,0.00190882938675433,0.0546687652703265,0.892728410614787,0.993268830280396
"LOC106891329",335.614269241355,-0.0107989436096962,0.0546363603699578,0.489338531822596,0.923155594501618
"LOC106891330",1018.47411141463,-0.00905945809406039,0.0556818626210764,0.546070519689269,0.938556687418623
"LOC106891368",75.0480651491929,-0.0162673570206075,0.0691513778182527,0.27144476249775,0.824399687445753
"IRF1",304.229846304837,-0.0121885440929624,0.0496358421102651,0.473767064125459,0.917455375256879
"RAD50",1552.6307137841,-0.0414512850401502,0.0495396444179552,0.0695768295483905,0.525284589073423
"KIF3A",2635.21336436676,-0.00861792467451752,0.0530987354397381,0.577468748161391,0.946375031048918
"LOC106891332",2498.81379924064,-0.0162246195991247,0.0410650858298992,0.423653099136445,0.901411529534571
"LOC106891342",644.827713672252,0.0376044842242205,0.0871885047694332,0.0704108423536745,0.526315698388944
"SOWAHA",441.177116282051,-0.0434901961473469,0.0608339976620684,0.0598651136539212,0.499794531206067
"SHROOM1",239.852456493313,-0.00458932370224496,0.0522301481086768,0.759971497934748,0.976839193707076
"LOC106891403",6688.74117107896,-0.0215031298252452,0.0507321272758147,0.254362073767788,0.813149348660514
"AFF4",636.669010511189,0.0350208746825472,0.0596637200727002,0.099711237090168,0.603360775882017
"ZCCHC10",1606.94060352226,-0.00565247552061566,0.0373447247515659,0.788426253404612,0.981166412341715
"LOC106891377",69.315241250118,-0.0030904364509447,0.0525367867546275,0.834427216842355,0.987349610468772
"HSPA4",7423.86543652487,-0.0154563246885483,0.0384483019750215,0.463583361827284,0.913940825591987
"RNF14",1623.93067381632,-0.00504976066497919,0.0364766625632719,0.812986242768847,0.986252999809821
"GNPDA1",876.34669468082,0.000628230073479535,0.0397309821615098,0.974877626763071,0.996817439857618
"LOC106891424",5.59528115300729,-0.0145995991662745,0.0927056991475982,0.129587403296978,NA
"NDFIP1",5995.0333625557,-0.0303594014621856,0.0469673730065924,0.15092286109028,0.702952249155111
"SPRY4",1198.8377298771,0.00246260085649048,0.0375733290078297,0.906333334380005,0.994338529602239
"LOC106891555",99.7398994462256,-0.000607297266914252,0.0574693315680867,0.963870073224279,0.996817439857618
"FGF1",4501.26505598721,-0.014226428350178,0.0456542611877729,0.441619952154915,0.9079589262279
"LOC106891556",116.566707646378,0.431517399739337,0.267315881650867,7.58562746036087e-05,0.00861205767609095
"ARHGAP26",577.246088722256,-0.00133536953443396,0.0406878561759884,0.945313065771179,0.995987508241044
"NR3C1",904.177724037593,0.02494507923439,0.0625631678307233,0.176991374156279,0.741629669647595
"YIPF5",2208.17519391784,-0.0464000503918769,0.0369224617565715,0.0465620500344286,0.448402724387221
"KCTD16",2601.28390132089,-0.00207915898587124,0.0397227083468131,0.91706523514965,0.995176639185487
"LOC106891503",27.0702702826091,0.00563628402864379,0.060399893627547,0.670389599322867,0.963587317917145
"LOC106891502",62.304371917175,0.00241022478073994,0.0546100004129112,0.865246627214682,0.991174097158671
"LOC106891501",56.5573407346258,-0.00391910292877923,0.0571108535111152,0.775588726190634,0.978967720750655
"LOC106891391",12.2862708429034,1.2031617286887e-05,0.0655446687719355,0.999139180022585,NA
"PRELID2",406.092475677068,0.0303753758751735,0.057508109793206,0.134172104891696,0.679031321131736
"SH3RF2",14.1336205685393,0.0624895593988193,0.147407698639508,0.0129505573584542,NA
"LOC106891600",13.6583468122019,-0.00170711365268303,0.068852967801629,0.865989088553601,NA
"LARS",2645.70312892506,-0.00230711190964889,0.0387073815378062,0.910175054236066,0.994657045405953
"RBM27",1856.59842135782,-0.00284393611916192,0.0313296698095116,0.897126414168079,0.993776319588913
"POU4F3",3.81426081500606,0.0086216297117439,0.0806813847189913,0.320219987092516,NA
"TCERG1",3845.67005789867,0.00130621224070395,0.0434823769488231,0.942192692420938,0.995987508241044
"PPP2R2B",9811.46959357541,0.064986244889769,0.047620403572809,0.0113065139751514,0.222335941930852
"LOC106891561",141.156465792472,-0.046465813053977,0.0818723020493258,0.0501799029924011,0.465060172376003
"STK32A",523.480767417915,0.0120931213219588,0.0456033079056501,0.505250171219636,0.928581698262773
"DPYSL3",7573.69014551443,-0.0267308895012724,0.0334722854991219,0.231936438514731,0.794837350352368
"JAKMIP2",2498.42753126754,-0.00122279900941024,0.0365920838541613,0.954162057136575,0.996805278928711
"CDC23",1737.95031186661,-0.0241957880717812,0.038809585619606,0.263551447301062,0.818584368951965
"GFRA3",908.730971955599,-0.00584512076659397,0.0497198089393291,0.712720005232284,0.969039821437682
"LOC106891496",1912.88327986105,-0.00269588411856113,0.0375206393251265,0.897617600519354,0.993776319588913
"KDM3B",2071.2164295238,0.0134436893449018,0.0368366548064404,0.53112275506838,0.933624758274307
"REEP2",5916.08738034347,-0.0336412077703349,0.0379881474047573,0.134741431779976,0.680235395003478
"EGR1",6369.25857841561,-0.000584486104833083,0.0496016165527479,0.969927903116445,0.996817439857618
"LOC106891363",480.092881197553,0.00816386840124684,0.041501677414514,0.673153031192605,0.963587317917145
"LOC106891340",450.567930175584,0.00570948854999532,0.0498403960994488,0.718192246190243,0.970050164665547
"LOC106891633",288.484993860215,-0.0152146344222321,0.0425048591159642,0.439147373680885,0.907344997329548
"LOC106891634",3.93362226816737,0.0095888064310732,0.0783719635703862,0.323538753744263,NA
"DNAJB13",1012.54392161232,-0.024250108802816,0.065725073832842,0.177692859149561,0.742397710041152
"PAAF1",1222.22625384318,0.01644678164533,0.0389785984506613,0.433251520604875,0.905722373866694
"LOC106891637",451.18226857955,-0.0200298701000811,0.066746742496858,0.224980922786759,0.789112398672403
"MRPL48",628.97111376326,-0.00928976829103187,0.0459024780951471,0.597980220318293,0.949087872615273
"RAB6A",2239.91738304763,0.00143579722749813,0.0441341086058732,0.935325217539192,0.995672310146013
"KLHL15",436.311223486882,-0.00742479635383567,0.0392410391691497,0.715207502486962,0.969352306112715
"EIF2S3",5095.50924753593,-0.0210462281842881,0.0319837698242108,0.342987850022168,0.867944961506178
"ZFX",1444.28794467254,0.00238236638272786,0.0396013698947481,0.905326272022107,0.994179699444926
"LOC106891646",390.015907036918,-0.0497460856757287,0.0799476834513423,0.0431180330321357,0.435414906800138
"PDK3",5737.27545064113,-0.0197090418130543,0.0400832058050889,0.346459049035549,0.870159505804459
"PCYT1B",1000.05028875738,0.0209590006185561,0.0506062667927378,0.263945054204586,0.818584368951965
"POLA1",1006.58852681349,0.0147212867811297,0.0416248730204496,0.459898379737499,0.912794673179524
"ARX",351.802941278204,-0.000207150655861394,0.0541709919864992,0.988380977684952,0.998568327312184
"LOC106891638",3.66189851807222,2.42946902731704,1.61097785805672,4.9342752475324e-06,NA
"LOC106891640",20.9271780528743,-0.0188248766634023,0.0801671366334563,0.175467792826029,0.739744115273528
"LOC106891639",10.8598387863878,0.00184730940364476,0.0658008248027037,0.868515729903047,NA
"LOC106891645",3.9836425612004,-0.0135139016079809,0.102101271908086,0.0995415421565727,NA
"IL1RAPL1",585.825364013857,0.00505187400839834,0.0404275362111638,0.797572882612927,0.982310336461779
"NR0B1",675.905062442508,-0.0679718768220916,0.0795913761788616,0.0174752034887054,0.279601956579945
"LOC106891647",31.5495181337173,0.0278169707280895,0.0843404350521618,0.10806481753277,0.621782537458132
"GK",383.516879801181,-0.00809572165068447,0.0574732085027954,0.574480063876615,0.946375031048918
"TAB3",2570.0099826346,0.00176636410126372,0.0375952263504134,0.932694010737632,0.995672310146013
"PINX1",789.185668552925,-0.0087443516289384,0.0496255001239727,0.592866356821303,0.948605195504813
"XKR6",467.077067953223,-0.00289669713410719,0.0603860480013204,0.821203535659037,0.987349610468772
"MTMR9",3168.82462859665,-0.00509966320151783,0.0407396582519165,0.79414176027195,0.981415771772427
"LOC106891680",1597.10103697797,-0.168954170551122,0.127287695238646,0.00113584222670473,0.0515814351202286
"FAM167A",707.607866114413,-0.00141971573466786,0.0495304615851455,0.927244230519281,0.995672310146013
"BLK",4.08860410269446,0.0102254727454745,0.0824634034990461,0.260055732196668,NA
"FDFT1",1040.97407947836,-0.0024613229232579,0.0546198205618551,0.862431147552709,0.991174097158671
"CTSB",24416.4592646038,-0.0232666064267286,0.044252832444524,0.253164546919357,0.811421966438486
"XKR5",36.6619264069744,0.013394576010888,0.0659114060153831,0.349238581542105,0.870836476330121
"TRAM2",185.527719244285,0.00943810132132421,0.0490270886461661,0.57066697200004,0.945250185422817
"EFHC1",215.077166533117,-0.0230036749040384,0.0647311411896561,0.193668316446177,0.760477971785744
"PAQR8",2760.7458068444,0.0113279821664997,0.058411109926719,0.451286596371185,0.910922128019572
"MCM3",216.983586735145,0.138822505469118,0.147141254415378,0.00337494274895205,0.110987484671458
"LOC106891703",408.151342038902,0.00751282186221114,0.0503566186674829,0.637499610421446,0.958326713421377
"GALNTL6",523.073189517089,0.0110863558410506,0.0461401023678204,0.533630985438723,0.933966696422441
"GALNT7",1004.04288703134,0.0160980142849115,0.0410341880019151,0.427216528725933,0.902262891920261
"HMGB2",543.440516574116,0.0435521464866068,0.0609637267297332,0.0596401937927758,0.499794531206067
"SAP30",508.823233048414,0.00218504475157082,0.0405331574177809,0.911054233573162,0.994966649341736
"SCRG1",1631.57776245646,0.059806015408763,0.0828822090282418,0.0269155059104322,0.343978199380099
"FBXO8",804.086868300007,-0.0171357901094598,0.035878975976048,0.43245974575246,0.905159163211335
"CEP44",409.052791305048,-0.012691972434481,0.0420868607675946,0.515613017461759,0.930199855466158
"LOC106891693",6.34548091256387,-0.00141639982313399,0.0718060537291041,0.874886135515323,NA
"HPGD",27.9531600593949,-0.0163862230065765,0.0781044472032725,0.211835591487746,0.776825046406677
"GLRA3",2190.72795123634,-0.00549944665236016,0.0649844648266596,0.64772022721767,0.960042250190421
"TRNAL-CAG_3",3.54428521834553,-0.000448558240010228,0.0771166055287636,0.948197151849606,NA
"PNPLA1",9.05853664637949,0.00836236851927393,0.0740073009833395,0.418991136725675,NA
"LOC106891756",11.3216676768464,-0.00136020595341416,0.0719225203878262,0.879142524083163,NA
"ETV7",105.511815139587,0.00375494911679631,0.0519847431677504,0.802244122688242,0.983249397418799
"KCTD20",196.728281636645,0.00520591020465714,0.0606865375942797,0.690864742579336,0.96603717936644
"STK38",350.969797806085,0.0177563844820212,0.049403820188708,0.330849638239937,0.859475678030525
"LOC106891755",5997.06889161595,0.00288859595090361,0.073273324294675,0.739458552361757,0.974411650609453
"SRSF3",7689.88432763531,0.00200424882519165,0.0400544499997004,0.919374174087494,0.995176639185487
"CDKN1A",1438.13986507764,-0.00273881407864794,0.0476290412781952,0.866240198084746,0.991271563472827
"LOC106891796",110.043809312759,0.00968706228838992,0.0598759087678876,0.498659143468999,0.925832967713988
"PI16",52.7528836309286,-0.0747167232535826,0.156521093540302,0.00982044168495573,0.203592502213422
"LOC106891736",165.14356681235,0.0091829599705351,0.0628223730339846,0.498359072493154,0.925832967713988
"MTCH1",2277.81324743412,-0.0165048389792559,0.0512401620755256,0.349087288520895,0.870836476330121
"LOC106891746",57.1083255295486,-0.033280972944929,0.0933509859066713,0.0723546574160269,0.535265029405252
"PIM1",287.056829593572,0.0907319113677044,0.10669934781344,0.00914867768719032,0.195800565758836
"LOC106891749",261.152517963655,-0.0163588901863413,0.0629189235716046,0.300596088894404,0.845152751599854
"NGF",38.0357678260898,0.0305742308423153,0.0780915909852647,0.108080284174184,0.621782537458132
"TSPAN2",1086.18149618092,0.0776169580799037,0.0915956234974854,0.0128877643495441,0.239801525643502
"LOC106891789",74.2003085909084,0.00811767519303731,0.0575495746067769,0.573146382427722,0.946098484853664
"SYCP1",9.49439947709856,0.0148681515904402,0.0787548869084874,0.224586170255089,NA
"LOC106891711",12.5948012586893,-0.00224722216605099,0.0675666514719193,0.83248452648173,NA
"SIKE1",9523.38179645622,-0.0225879182348676,0.0360769657518025,0.305147996209882,0.847859209560446
"CSDE1",12820.9089901512,-0.0186988356887157,0.0276327427646247,0.382027477381376,0.888222814663576
"NRAS",214.718555881175,0.0107865142718711,0.0486524300187813,0.525630786843686,0.93246460000745
"AMPD1",27.2556007957648,-0.0727196807594882,0.167306972027771,0.00823900170804085,0.184482546719953
"DENND2C",705.872349734834,0.000917162056905227,0.051064569553139,0.951467824199716,0.996491482416725
"BCAS2",1530.66211715911,-0.0363272461527703,0.0691937014458974,0.08773718689205,0.581229787937775
"TRIM33",1304.13461848159,0.0423405014171271,0.0366339115699169,0.0664959862588136,0.51813387255393
"SYT6",2136.01626473078,0.000278516352412829,0.0399295074375056,0.988804639296765,0.998631525349961
"OLFML3",257.20432054616,-0.00644044004256019,0.0500307385748097,0.684828196156798,0.964707575276327
"HIPK1",4536.94610533789,0.064538433152278,0.0381957438044999,0.00810287310704608,0.182277015466863
"DCLRE1B",18.2493789710293,0.0186575791353578,0.0762535431362933,0.199365212797086,0.765638285509317
"AP4B1",1104.88780110581,0.0112402305263704,0.0411149044805354,0.569763835315386,0.945231592758289
"BCL2L15",6.47074795391905,0.00340897204961978,0.0748929743117116,0.678621987080037,NA
"RSBN1",519.211477586794,0.00525472597928373,0.0377812368334471,0.801404243419207,0.983249397418799
"PHTF1",2165.12560748081,-0.0216131108318688,0.035638604747289,0.326906270918647,0.858594239831879
"MAGI3",2165.93487072571,0.00586144430982604,0.0388959181903519,0.774327486994291,0.978865728967866
"LRIG2",309.451066667217,0.00361667051988528,0.0533502167398754,0.804684293865636,0.983249397418799
"SLC16A1",2643.23441803498,0.0296925858700826,0.0450060039104868,0.162466659869054,0.722699622353436
"FAM19A3",334.056646758774,-0.00834194766906702,0.0477920601837737,0.620169714535544,0.953333730150548
"PPM1J",860.335844980867,-0.0076809418910615,0.0443125436038906,0.67026156169042,0.963587317917145
"RHOC",844.158087985444,-0.0294689761954305,0.0448285785592728,0.165411141428563,0.727004087738323
"MOV10",55.8272557750235,0.00531531663992425,0.0515002618491001,0.728390019679139,0.973900220949094
"CAPZA1",3795.86274663966,-0.00248621528650304,0.0361071536286753,0.907639824345614,0.994653460301926
"ST7L",1310.08998639119,0.00233106622895757,0.0383670946951345,0.909908043469674,0.994657045405953
"WNT2B",598.896152790957,0.00909764151798548,0.0702402173740016,0.437455112442304,0.906793202011882
"CTTNBP2NL",2397.11634270912,0.0152134112510465,0.0360523679554495,0.483732299369874,0.92227732543204
"LOC106891758",20.8101782497898,-0.0384581022532838,0.120207106477426,0.0305809272645388,0.366971127174466
"KCND3",4117.72854917372,0.0420982986430752,0.0343381777029053,0.0662450898189401,0.517841619756821
"DDX20",1036.14361222024,-0.055839790386292,0.0588132692294644,0.0274631281845995,0.347201733943368
"FAM212B",482.595414179322,0.18398764274858,0.131820360453655,0.000873960514098363,0.0448777179889661
"RAP1A",4249.62442749257,0.0878954687714028,0.064838136797401,0.00366561259956413,0.117074027026079
"LOC106891750",28.5943068984937,0.00797416988675685,0.0608403585102587,0.559653563966935,0.942287752469877
"ATP5F1",13487.2215396114,-0.0321822346284635,0.03861398146141,0.149493372947643,0.700330559849502
"WDR77",1740.8071396862,0.0154360216584716,0.0347943979943795,0.482055472458631,0.922007172194876
"LOC106891717",20.7160282820973,-0.0030081537005339,0.0669107903856715,0.78355042467201,0.980655725148219
"IRF6",367.221700475993,-0.143633947796998,0.175299331566286,0.00323020488841511,0.1084095552851
"LOC106891799",126.813411677663,-0.0241802813892298,0.0572423354112665,0.197000585218289,0.762633302291252
"TRAF3IP3",79.7707236045448,0.00558982506856692,0.0600752689251453,0.674530864710268,0.963587317917145
"LOC106891716",7.56863764966983,-0.00978196247867483,0.0748613326889346,0.362251017149593,NA
"LOC106891715",26.1138815863329,-0.0106497935687343,0.0635304091743072,0.442156805811392,0.908086173682058
"G0S2",214.749166024257,0.0127768097772649,0.0553331022045569,0.423767102144418,0.901411529534571
"LAMB3",49.2029930499077,-0.0276883450981356,0.073367793803541,0.133114911417458,0.679031321131736
"CAMK1G",736.542830551351,-0.165624304502637,0.105874191332508,0.000604011310459667,0.0349700890980075
"PLXNA2",846.750907501502,0.0139364219844321,0.0504003224398139,0.418093206031449,0.899708347408414
"CD34",556.440097876626,0.0168360761237382,0.0580863570379563,0.311381946837783,0.850938268923424
"LOC106891776",16.7694657054002,-0.0201371745320908,0.0817835010991969,0.157010954030862,NA
"LOC106891730",1013.30534481186,-0.0856195139014035,0.0617667768891367,0.00376637695386761,0.119504344745861
"LOC106891731",345.147050878041,-0.00462723220757287,0.0517182988351839,0.760204608744264,0.976839193707076
"CD55",10.704162189141,0.0201883437061965,0.0878589830069327,0.125602441047591,NA
"PFKFB2",4558.77646726929,0.00842385873634657,0.0371698806483839,0.691003552092115,0.96603717936644
"YOD1",1303.0947251623,-0.0478320861666047,0.035934576680088,0.0401357026680892,0.424246420729723
"LOC106891738",103.528929988224,0.0163286187837474,0.060834687775396,0.310309759399286,0.850938268923424
"LOC106891748",13.9084042087546,0.00290461125053454,0.0706954069545935,0.763003598894889,NA
"MAPKAPK2",424.531122670065,-0.00485781804936399,0.0444234336806804,0.784068362856569,0.980655725148219
"DYRK3",117.70543353947,0.0123231442690763,0.0581145181785416,0.422438599252298,0.901323238832428
"EIF2D",1211.60760640947,-0.0146398724019277,0.0389679364385452,0.482876073491927,0.922055422241093
"RASSF5",2292.33020564997,-0.0904357162881247,0.0829947792735213,0.00589183660202167,0.153370148655547
"IKBKE",24.20025260834,-0.00425586323269325,0.0608167579795991,0.741325640234757,0.975015313955243
"LOC106891810",176.843721272637,-0.0526642298103756,0.10282909092195,0.0347074952583015,0.394346615397684
"LOC106891811",2773.95440829796,0.00051659690111615,0.0483433496630609,0.974117087626867,0.996817439857618
"BMP5",9.01695462875645,-0.0402100828825698,0.136221908526037,0.0202187552147377,NA
"COL21A1",882.20771482215,-0.0309357500751774,0.0519200119412194,0.136797504882839,0.684788612110719
"LOC106891813",12693.6429872178,0.0401144674254814,0.0384180989047151,0.080542197007538,0.562170608507945
"LOC106891814",812.658164016318,0.0383169723142763,0.0944874863026114,0.0608988811080672,0.501366304856011
"LOC106891815",543.839343590517,0.0445069623003126,0.101106729924491,0.0451190367643483,0.443319704029418
"LOC106891816",376.929744853327,0.0211225303029416,0.0751151624693501,0.180726637375416,0.744687788096918
"HMGCL",1525.14884013349,-0.0409384782878318,0.0412498887274236,0.0748049994204203,0.542448229330114
"FUCA1",681.728307107673,-0.0390882408636535,0.0766276523884791,0.0729033710284026,0.536607663316373
"CNR2",121.430404772242,4.50065933200648e-05,0.0547953636606799,0.997447093796678,0.999872340547789
"PNRC2",11917.7237452161,-0.022711313305274,0.045177546226247,0.258063698720604,0.815546208639965
"SRSF10",4570.14377401541,-0.0162133691644284,0.0394314178490252,0.436236997361299,0.906275346054952
"MYOM3",6.27752647224968,-0.00579762295544694,0.079601225440021,0.446956333388457,NA
"IL22RA1",92.7808250321083,-0.104996239206169,0.131862063592183,0.00715132881655004,0.170086923669567
"IFNLR1",26.2949137283386,0.0120958747055006,0.0671525515346205,0.373614722167226,0.885368213666034
"GRHL3",18.9029519647155,0.00725950184425463,0.0668536035873297,0.545241811214237,0.938152055434564
"NIPAL3",862.841757188689,-0.00711918249658846,0.0568840352574847,0.619492371047362,0.953333730150548
"RCAN3",4189.86613575026,-0.00507470393102559,0.0322639527359004,0.817768632551422,0.987349610468772
"NCMAP",56.2081487660771,-0.0106673716715939,0.0673644658735794,0.412878438455127,0.898280198761119
"LOC106891853",9.38388246024865,0.00102926889743277,0.0703220838980409,0.913909619571861,NA
"SRRM1",4484.32981322066,0.0103641793015586,0.0511356207991626,0.52431355114535,0.93246460000745
"LOC106891864",4.19169040032333,0.0102650089745149,0.0810923026566734,0.274636528460786,NA
"LOC106891863",4.40361373727116,0.00745037139699855,0.0789088586429849,0.383736195056239,NA
"CLIC4",2127.91447192413,0.0129551508285356,0.0435864266693131,0.494989464132432,0.9248238907707
"RUNX3",10.521931949384,0.0108361311411572,0.0794982961469288,0.281033711318127,NA
"SYF2",2503.75933033189,-0.0092904936756253,0.0430811497826003,0.62010231409711,0.953333730150548
"RSRP1",11451.4497067855,0.0821907817612167,0.0811892759986878,0.00863413158352969,0.189247662400986
"TMEM50A",3057.3867304593,0.0032004617704687,0.0394150131298016,0.873709667959398,0.992224116292835
"RHCE",74.7346230941091,-0.010048071821346,0.0622088070930518,0.471212863353487,0.917170894747693
"TMEM57",1111.32354252248,0.0003446771882318,0.035670649558674,0.987235118230305,0.998136160426561
"LDLRAP1",704.264154324321,0.111010912572237,0.11555626875366,0.00505750325965688,0.140258849941477
"MAN1C1",1825.21731789347,0.00490143764553993,0.0441173708409604,0.783885334329978,0.980655725148219
"SEPN1",593.932486354346,0.011920879013015,0.0493000423552448,0.484282886443839,0.922365344862648
"MTFR1L",2344.68828545616,0.0241290645000182,0.0370006678984915,0.272011313724985,0.82506124213139
"LOC106891878",454.488605888407,0.0249489567714278,0.0504818562043962,0.204514859641893,0.771149439625322
"PAQR7",3091.65115318566,0.0266172832417347,0.0558645225645502,0.171970711454245,0.73401517373055
"STMN1",3.50786948067061,0.00769584319208357,0.0919453941161611,0.225585701040218,NA
"LOC106891875",90.0066828649349,0.0180454804756426,0.0583799707080244,0.28658978696017,0.835115858051973
"PAFAH2",38.4728783429404,0.00529750516780577,0.0619136457584425,0.679060917092231,0.963587317917145
"EXTL1",210.753248636098,0.00168004158851593,0.042027411882517,0.928682802329551,0.995672310146013
"PDIK1L",682.356608604842,0.0222858017375402,0.0591379612535643,0.21674127467148,0.782072710092523
"FAM110D",172.747330231133,0.0335235730710584,0.0703034035612353,0.101225017925845,0.606770720182827
"LOC106891865",12.2299516921227,0.0015309127521806,0.065984866138685,0.890028446638884,NA
"ZNF593",948.263457718267,0.0347640252006796,0.0495077838551118,0.109253850387149,0.624628073821896
"CNKSR1",39.3651665190413,0.0104795035871418,0.0685495265612316,0.408485378077968,0.898280198761119
